Date,Open,High,Low,Close,Volume,Adj Close
2011-05-11,50.5,50.59999847412109,49.52000045776367,50.02000045776367,6196800,39.08108139038086
2011-05-12,50.0099983215332,50.36000061035156,49.06999969482422,50.08000183105469,5311300,39.12796401977539
2011-05-13,50.90999984741211,51.459999084472656,49.7599983215332,49.95000076293945,11099500,39.02638626098633
2011-05-16,49.560001373291016,50.72999954223633,49.380001068115234,50.16999816894531,6018900,39.19826126098633
2011-05-17,49.86000061035156,50.70000076293945,49.70000076293945,49.9900016784668,7224900,39.057655334472656
2011-05-18,49.86000061035156,50.68999862670898,49.75,50.61000061035156,7140400,39.54206466674805
2011-05-19,50.75,50.77999877929688,50.18000030517578,50.54999923706055,6101100,39.49518203735352
2011-05-20,50.470001220703125,50.75,49.72999954223633,49.7400016784668,10827500,38.8623161315918
2011-05-23,49.43999862670898,49.470001220703125,48.650001525878906,49.15999984741211,6741800,38.4091682434082
2011-05-24,49.15999984741211,49.18000030517578,47.79999923706055,47.959999084472656,9573100,37.47158432006836
2011-05-25,47.70000076293945,48.31999969482422,47.58000183105469,47.869998931884766,9448100,37.40127182006836
2011-05-26,47.66999816894531,47.88999938964844,46.970001220703125,47.70000076293945,11917200,37.26845550537109
2011-05-27,47.900001525878906,48.310001373291016,47.59000015258789,48.29999923706055,6039500,37.73723220825195
2011-05-31,48.65999984741211,48.95000076293945,48.34999847412109,48.95000076293945,6412000,38.245079040527344
2011-06-01,48.70000076293945,48.9900016784668,48.25,48.34999847412109,6614800,37.77629470825195
2011-06-02,48.59999847412109,49.4900016784668,48.27999877929688,49.38999938964844,8258700,38.5888786315918
2011-06-03,48.59999847412109,49.310001373291016,48.459999084472656,48.84999847412109,7949200,38.29333114624024
2011-06-06,48.68999862670898,48.810001373291016,48.0099983215332,48.150001525878906,5187400,37.744606018066406
2011-06-07,48.54999923706055,48.84000015258789,47.970001220703125,47.970001220703125,4530900,37.6035041809082
2011-06-08,47.97999954223633,48.5,47.56999969482422,48.20000076293945,6564200,37.7838020324707
2011-06-09,48.54999923706055,50.61000061035156,48.36000061035156,50.59999847412109,11530000,39.66514205932617
2011-06-10,50.34000015258789,50.36000061035156,49.15999984741211,49.40999984741211,8545400,38.7323112487793
2011-06-13,49.619998931884766,49.959999084472656,49.06999969482422,49.11000061035156,6362200,38.49712753295898
2011-06-14,49.400001525878906,50.0,49.22999954223633,49.59999847412109,6986300,38.8812370300293
2011-06-15,49.220001220703125,49.95000076293945,48.93000030517578,49.34999847412109,8991300,38.68528366088867
2011-06-16,49.27000045776367,49.84999847412109,48.70000076293945,49.65999984741211,9101200,38.92828369140625
2011-06-17,50.09999847412109,50.38999938964844,49.720001220703125,49.959999084472656,9675100,39.1634521484375
2011-06-20,49.790000915527344,51.650001525878906,49.650001525878906,51.27000045776367,8987600,40.19035720825195
2011-06-21,51.61000061035156,52.25,51.27000045776367,52.220001220703125,9781300,40.93506240844727
2011-06-22,51.97999954223633,52.63999938964844,51.720001220703125,51.77999877929688,6999500,40.590126037597656
2011-06-23,51.0099983215332,51.29999923706055,50.040000915527344,51.150001525878906,9979800,40.09628677368164
2011-06-24,51.25,51.38999938964844,50.220001220703125,50.459999084472656,7398600,39.55540084838867
2011-06-27,50.31999969482422,51.25,50.119998931884766,51.02999877929688,4544700,40.00221252441406
2011-06-28,51.34000015258789,51.97999954223633,51.02000045776367,51.77000045776367,5957100,40.582313537597656
2011-06-29,51.810001373291016,51.880001068115234,51.060001373291016,51.540000915527344,5630100,40.40199661254883
2011-06-30,51.75,52.040000915527344,51.41999816894531,51.58000183105469,6394000,40.43336868286133
2011-07-01,51.84000015258789,53.27000045776367,51.560001373291016,53.130001068115234,8152700,41.64840698242188
2011-07-05,53.08000183105469,53.11000061035156,52.27000045776367,52.84999847412109,4822300,41.42891311645508
2011-07-06,52.84999847412109,53.220001220703125,52.54999923706055,53.130001068115234,5319100,41.64840698242188
2011-07-07,53.27999877929688,53.5,51.970001220703125,52.630001068115234,7559100,41.2564582824707
2011-07-08,52.0,52.31999969482422,51.540000915527344,52.08000183105469,6927300,40.825313568115234
2011-07-11,51.380001068115234,51.540000915527344,50.7400016784668,50.93999862670898,6037500,39.93165969848633
2011-07-12,50.7400016784668,52.02999877929688,50.72999954223633,51.40999984741211,6631700,40.30010223388672
2011-07-13,51.54999923706055,52.630001068115234,51.54999923706055,51.72999954223633,4869400,40.55094146728516
2011-07-14,51.810001373291016,52.560001373291016,51.790000915527344,52.27000045776367,7167600,40.974266052246094
2011-07-15,52.470001220703125,52.59000015258789,51.68000030517578,51.970001220703125,7030500,40.73908996582031
2011-07-18,51.59999847412109,52.20000076293945,51.04999923706055,51.95000076293945,7257700,40.72341537475586
2011-07-19,51.369998931884766,51.7599983215332,49.95000076293945,51.45000076293945,13946300,40.33143997192383
2011-07-20,51.7599983215332,51.880001068115234,50.970001220703125,51.5099983215332,7748900,40.37849807739258
2011-07-21,51.91999816894531,52.900001525878906,51.68999862670898,52.150001525878906,7831500,40.88019561767578
2011-07-22,52.52000045776367,52.869998931884766,52.130001068115234,52.75,5717300,41.35052108764648
2011-07-25,52.47999954223633,52.83000183105469,51.5,51.630001068115234,6533500,40.47259140014648
2011-07-26,51.88999938964844,52.18000030517578,51.15999984741211,51.2599983215332,5670100,40.18251800537109
2011-07-27,50.56999969482422,50.93999862670898,49.709999084472656,49.88999938964844,10581400,39.10860061645508
2011-07-28,49.84000015258789,50.88999938964844,49.790000915527344,49.91999816894531,7703600,39.132102966308594
2011-07-29,49.09999847412109,50.09000015258789,48.11000061035156,49.630001068115234,10759500,38.90475082397461
2011-08-01,50.27999877929688,50.36000061035156,45.68999862670898,48.02000045776367,23228700,37.6427001953125
2011-08-02,47.68999862670898,48.43999862670898,46.7599983215332,46.97999954223633,10060500,36.82743453979492
2011-08-03,46.9900016784668,47.290000915527344,45.970001220703125,47.18000030517578,8304300,36.984222412109375
2011-08-04,46.59000015258789,46.709999084472656,45.02000045776367,45.06999969482422,10154500,35.3302001953125
2011-08-05,45.58000183105469,46.220001220703125,44.25,45.560001373291016,14313700,35.71431350708008
2011-08-08,43.29999923706055,44.41999816894531,41.7400016784668,41.93000030517578,16743400,32.868770599365234
2011-08-09,42.33000183105469,44.79999923706055,41.810001373291016,44.72999954223633,19959800,35.06367874145508
2011-08-10,44.06999969482422,44.27000045776367,41.66999816894531,41.84999847412109,12690300,32.80604934692383
2011-08-11,41.54999923706055,44.41999816894531,41.27000045776367,43.93000030517578,13915800,34.43657302856445
2011-08-12,43.790000915527344,45.34000015258789,43.790000915527344,44.810001373291016,9500600,35.12638092041016
2011-08-15,45.18999862670898,46.02999877929688,44.97999954223633,45.93999862670898,8314700,36.01219177246094
2011-08-16,45.77999877929688,45.88999938964844,44.650001525878906,45.5,10044500,35.66726303100586
2011-08-17,45.68000030517578,46.209999084472656,45.130001068115234,45.52999877929688,4924400,35.6907844543457
2011-08-18,44.380001068115234,44.65999984741211,43.38999938964844,43.88999938964844,9901300,34.40520477294922
2011-08-19,43.13999938964844,44.2400016784668,42.97999954223633,43.31999969482422,8882900,33.958377838134766
2011-08-22,44.16999816894531,44.29999923706055,43.290000915527344,43.61000061035156,7162800,34.185699462890625
2011-08-23,43.79999923706055,44.97999954223633,43.119998931884766,44.869998931884766,9080100,35.17341613769531
2011-08-24,44.630001068115234,46.0,44.38999938964844,45.90999984741211,6286100,35.98868179321289
2011-08-25,46.27000045776367,46.400001525878906,44.83000183105469,45.09000015258789,5878900,35.34588623046875
2011-08-26,44.34999847412109,46.08000183105469,43.5099983215332,45.720001220703125,6009900,35.83972930908203
2011-08-29,46.2400016784668,46.83000183105469,45.970001220703125,46.7599983215332,4036700,36.65498352050781
2011-08-30,46.540000915527344,47.61000061035156,46.20000076293945,47.27999877929688,6002600,37.06260681152344
2011-08-31,47.7400016784668,48.4900016784668,47.0099983215332,47.52000045776367,6516400,37.2507438659668
2011-09-01,47.58000183105469,48.380001068115234,47.119998931884766,47.18000030517578,6493800,36.984222412109375
2011-09-02,45.790000915527344,46.7599983215332,45.68999862670898,45.72999954223633,5102800,35.97185134887695
2011-09-06,44.619998931884766,45.810001373291016,44.09000015258789,45.709999084472656,6797700,35.95612335205078
2011-09-07,46.470001220703125,47.45000076293945,46.18999862670898,47.209999084472656,6823700,37.13603973388672
2011-09-08,46.75,48.0,46.650001525878906,47.20000076293945,7435200,37.128177642822266
2011-09-09,46.59999847412109,46.93999862670898,45.27999877929688,45.52000045776367,9076000,35.80666732788086
2011-09-12,44.4900016784668,46.33000183105469,44.43999862670898,46.2599983215332,8216100,36.38876724243164
2011-09-13,46.380001068115234,48.220001220703125,46.31999969482422,47.9900016784668,11932000,37.74959945678711
2011-09-14,48.310001373291016,49.41999816894531,47.0,48.68000030517578,10108400,38.2923583984375
2011-09-15,49.11000061035156,50.7400016784668,48.59999847412109,50.540000915527344,11325800,39.755470275878906
2011-09-16,51.06999969482422,51.18000030517578,49.34000015258789,50.7599983215332,11790300,39.92852020263672
2011-09-19,49.65999984741211,50.18000030517578,49.38999938964844,49.95000076293945,8956300,39.29135894775391
2011-09-20,50.040000915527344,51.2400016784668,49.34000015258789,49.83000183105469,8440000,39.19695663452149
2011-09-21,49.91999816894531,50.40999984741211,47.97999954223633,48.0099983215332,7002700,37.76533508300781
2011-09-22,46.75,47.66999816894531,46.33000183105469,47.09000015258789,10065200,37.04164505004883
2011-09-23,46.79999923706055,47.880001068115234,46.47999954223633,47.59999847412109,7130000,37.442813873291016
2011-09-26,48.130001068115234,48.84000015258789,47.58000183105469,48.810001373291016,7147400,38.394622802734375
2011-09-27,49.61000061035156,50.38999938964844,48.86000061035156,49.45000076293945,8030600,38.89804458618164
2011-09-28,49.27000045776367,49.52000045776367,47.560001373291016,47.63999938964844,7338900,37.47428894042969
2011-09-29,48.34999847412109,48.7400016784668,45.790000915527344,46.58000183105469,9154500,36.640472412109375
2011-09-30,46.08000183105469,47.22999954223633,45.61000061035156,46.119998931884766,10485400,36.27863311767578
2011-10-03,45.77000045776367,46.220001220703125,42.869998931884766,42.91999816894531,12717100,33.76146697998047
2011-10-04,42.11000061035156,42.84000015258789,41.31999969482422,42.77999877929688,13800000,33.65133285522461
2011-10-05,43.540000915527344,44.68000030517578,42.84000015258789,44.45000076293945,8455800,34.96497344970703
2011-10-06,44.619998931884766,45.150001525878906,43.97999954223633,44.93999862670898,5804800,35.35042190551758
2011-10-07,45.0,45.45000076293945,44.45000076293945,44.88999938964844,5962900,35.31109619140625
2011-10-10,45.52000045776367,46.52000045776367,45.5099983215332,46.52000045776367,4752100,36.59328079223633
2011-10-11,46.380001068115234,46.81999969482422,45.88999938964844,46.63999938964844,4639600,36.68766784667969
2011-10-12,47.209999084472656,47.650001525878906,46.369998931884766,46.380001068115234,7267400,36.48314666748047
2011-10-13,46.02000045776367,46.619998931884766,45.66999816894531,46.52999877929688,5034600,36.60113525390625
2011-10-14,47.220001220703125,47.34999847412109,46.52999877929688,47.220001220703125,6074100,37.14390182495117
2011-10-17,46.869998931884766,47.61000061035156,46.459999084472656,46.59999847412109,5944600,36.65621566772461
2011-10-18,44.2400016784668,45.900001525878906,42.86000061035156,45.34000015258789,23926900,35.66507339477539
2011-10-19,45.400001525878906,47.41999816894531,45.209999084472656,46.45000076293945,12250600,36.538204193115234
2011-10-20,46.68000030517578,46.9900016784668,45.93999862670898,46.880001068115234,7985300,36.87646865844727
2011-10-21,47.43000030517578,48.5,47.310001373291016,47.91999816894531,9218800,37.69454193115234
2011-10-24,48.209999084472656,49.2400016784668,48.0,49.02999877929688,7146200,38.567665100097656
2011-10-25,47.66999816894531,49.29999923706055,47.66999816894531,48.7599983215332,7477100,38.35528564453125
2011-10-26,49.43000030517578,49.47999954223633,48.130001068115234,48.7599983215332,10387600,38.35528564453125
2011-10-27,49.91999816894531,50.0,48.810001373291016,49.18000030517578,10025800,38.6856689453125
2011-10-28,49.16999816894531,49.34999847412109,48.18999862670898,48.84999847412109,6377300,38.42609024047852
2011-10-31,48.380001068115234,48.95000076293945,47.959999084472656,47.9900016784668,6164900,37.74959945678711
2011-11-01,46.810001373291016,47.09999847412109,45.95000076293945,46.220001220703125,11125900,36.3572883605957
2011-11-02,47.0,47.0,46.06999969482422,46.36000061035156,7858100,36.4674072265625
2011-11-03,46.79999923706055,46.880001068115234,45.79999923706055,46.18000030517578,6721300,36.325828552246094
2011-11-04,46.06999969482422,46.09999847412109,45.08000183105469,45.58000183105469,8010400,35.85386276245117
2011-11-07,45.45000076293945,45.7400016784668,44.79999923706055,45.16999816894531,7919000,35.531341552734375
2011-11-08,45.290000915527344,46.27000045776367,45.08000183105469,46.150001525878906,7086400,36.30221939086914
2011-11-09,45.220001220703125,46.09999847412109,45.130001068115234,45.540000915527344,6423200,35.822391510009766
2011-11-10,46.060001373291016,46.29999923706055,45.43999862670898,46.130001068115234,5479700,36.28649139404297
2011-11-11,46.619998931884766,47.5099983215332,46.4900016784668,47.130001068115234,5104500,37.07311630249024
2011-11-14,46.93000030517578,47.310001373291016,46.65999984741211,46.93999862670898,4734200,36.92363739013672
2011-11-15,46.79999923706055,46.970001220703125,46.150001525878906,46.54999923706055,4911600,36.61687850952149
2011-11-16,45.9900016784668,46.290000915527344,44.84000015258789,44.90999984741211,8053800,35.32683563232422
2011-11-17,44.9900016784668,45.27000045776367,44.04999923706055,44.52000045776367,8147900,35.020057678222656
2011-11-18,44.61000061035156,44.7400016784668,44.13999938964844,44.54999923706055,5972300,35.043636322021484
2011-11-21,43.7400016784668,44.75,43.7400016784668,44.43999862670898,6656300,34.95710372924805
2011-11-22,44.33000183105469,44.9900016784668,43.97999954223633,44.41999816894531,4758800,34.94137191772461
2011-11-23,43.959999084472656,44.09999847412109,43.41999816894531,43.560001373291016,5515800,34.264896392822266
2011-11-25,43.54999923706055,44.22999954223633,43.470001220703125,43.66999816894531,2985100,34.35142517089844
2011-11-28,44.459999084472656,45.4900016784668,44.38999938964844,45.02999877929688,8826400,35.42120742797852
2011-11-29,45.310001373291016,46.18999862670898,45.09000015258789,45.880001068115234,6457300,36.089839935302734
2011-11-30,47.36000061035156,48.880001068115234,46.9900016784668,48.77000045776367,11702500,38.3631591796875
2011-12-01,48.59000015258789,49.060001373291016,48.400001525878906,48.52000045776367,7021500,38.16651153564453
2011-12-02,48.4900016784668,49.0,48.02999877929688,48.22999954223633,7639100,37.93838882446289
2011-12-05,48.84000015258789,49.5,47.90999984741211,48.27000045776367,8135400,38.09862518310547
2011-12-06,48.36000061035156,48.68000030517578,48.08000183105469,48.290000915527344,8306100,38.11439895629883
2011-12-07,47.9900016784668,49.70000076293945,47.81999969482422,49.34000015258789,10200500,38.94314956665039
2011-12-08,49.22999954223633,49.54999923706055,47.97999954223633,48.15999984741211,8641800,38.01179504394531
2011-12-09,48.209999084472656,49.08000183105469,48.119998931884766,48.90999984741211,5713500,38.603759765625
2011-12-12,48.709999084472656,49.0,47.93999862670898,48.20000076293945,4947700,38.04335784912109
2011-12-13,48.43999862670898,49.29999923706055,47.70000076293945,47.93000030517578,5267700,37.83026123046875
2011-12-14,47.86000061035156,48.29999923706055,47.630001068115234,47.7599983215332,7513500,37.69607162475586
2011-12-15,47.880001068115234,48.79999923706055,47.880001068115234,48.52000045776367,9354200,38.29594421386719
2011-12-16,49.02000045776367,49.5,48.709999084472656,49.0,10214200,38.67478942871094
2011-12-19,48.91999816894531,49.560001373291016,48.84000015258789,48.970001220703125,5877400,38.65110778808594
2011-12-20,49.41999816894531,49.93999862670898,49.36000061035156,49.81999969482422,6053300,39.32199478149414
2011-12-21,49.83000183105469,50.0,49.54999923706055,49.9900016784668,6695000,39.45618438720703
2011-12-22,49.88999938964844,50.93000030517578,49.84999847412109,50.72999954223633,4627100,40.04022216796875
2011-12-23,50.95000076293945,51.5,50.68999862670898,51.34999847412109,3898000,40.52958679199219
2011-12-27,51.34999847412109,51.709999084472656,51.09000015258789,51.34999847412109,2999300,40.52958679199219
2011-12-28,51.34999847412109,51.5,50.65999984741211,50.709999084472656,2959600,40.02445983886719
2011-12-29,50.93000030517578,51.56999969482422,50.88999938964844,51.18000030517578,3774000,40.39542388916016
2011-12-30,51.060001373291016,51.18000030517578,50.68000030517578,50.68000030517578,2205400,40.00079727172852
2012-01-03,51.2400016784668,51.70000076293945,51.11000061035156,51.4900016784668,6021000,40.64010238647461
2012-01-04,51.2599983215332,52.25,51.25,52.2400016784668,5406400,41.232059478759766
2012-01-05,51.88999938964844,52.72999954223633,51.79999923706055,52.59000015258789,6330100,41.50830459594727
2012-01-06,52.75,53.41999816894531,52.47999954223633,52.77999877929688,5321700,41.65826416015625
2012-01-09,52.630001068115234,52.970001220703125,52.470001220703125,52.720001220703125,5079300,41.61091613769531
2012-01-10,52.959999084472656,53.040000915527344,52.369998931884766,52.619998931884766,7063200,41.53200149536133
2012-01-11,52.4900016784668,53.119998931884766,52.060001373291016,53.0099983215332,4281600,41.83980178833008
2012-01-12,53.220001220703125,53.2400016784668,52.52999877929688,52.869998931884766,4550300,41.72929382324219
2012-01-13,52.68999862670898,52.790000915527344,51.93000030517578,52.70000076293945,4995700,41.59512710571289
2012-01-17,53.04999923706055,53.63999938964844,52.869998931884766,53.56999969482422,6495700,42.28181076049805
2012-01-18,53.34999847412109,54.18000030517578,52.93000030517578,53.93999862670898,8389800,42.57383346557617
2012-01-19,52.310001373291016,53.02000045776367,51.41999816894531,52.31999969482422,18656600,41.29519271850586
2012-01-20,52.34000015258789,52.5099983215332,51.61000061035156,52.27000045776367,8873800,41.25574493408203
2012-01-23,52.20000076293945,53.04999923706055,51.959999084472656,52.43000030517578,7535900,41.382022857666016
2012-01-24,52.27000045776367,52.52000045776367,51.22999954223633,51.33000183105469,10397800,40.51382827758789
2012-01-25,50.630001068115234,51.650001525878906,49.81999969482422,51.56999969482422,13121500,40.70322036743164
2012-01-26,51.61000061035156,51.720001220703125,49.900001525878906,50.34999847412109,13576200,39.74030303955078
2012-01-27,50.34000015258789,51.2400016784668,50.31999969482422,51.02000045776367,7027300,40.26912307739258
2012-01-30,50.81999969482422,51.16999816894531,50.06999969482422,51.06999969482422,4852400,40.30859375
2012-01-31,51.400001525878906,52.880001068115234,51.380001068115234,51.790000915527344,8843000,40.87689208984375
2012-02-01,52.15999984741211,53.61000061035156,52.119998931884766,53.2599983215332,7480600,42.03711318969727
2012-02-02,53.25,53.25,52.0099983215332,52.540000915527344,5319200,41.46883773803711
2012-02-03,52.7400016784668,52.77000045776367,50.75,51.310001373291016,9676900,40.49803924560547
2012-02-06,50.97999954223633,51.400001525878906,50.68000030517578,51.290000915527344,8577100,40.482234954833984
2012-02-07,51.09000015258789,52.130001068115234,50.90999984741211,52.02999877929688,5243300,41.06629943847656
2012-02-08,52.0,52.369998931884766,51.650001525878906,52.13999938964844,6022000,41.15312194824219
2012-02-09,52.209999084472656,53.52999877929688,52.20000076293945,53.060001373291016,9613500,41.87925720214844
2012-02-10,52.56999969482422,53.5,52.310001373291016,53.31999969482422,6574700,42.084503173828125
2012-02-13,53.5,54.2400016784668,53.380001068115234,53.84999847412109,5703700,42.50278091430664
2012-02-14,53.900001525878906,54.4900016784668,53.56999969482422,54.459999084472656,5982000,42.9842643737793
2012-02-15,54.52999877929688,54.84000015258789,54.220001220703125,54.619998931884766,7009300,43.11054229736328
2012-02-16,54.619998931884766,54.88999938964844,54.2599983215332,54.790000915527344,6907700,43.24473571777344
2012-02-17,54.810001373291016,54.84999847412109,54.540000915527344,54.68000030517578,6387400,43.157901763916016
2012-02-21,54.9900016784668,55.52999877929688,54.880001068115234,55.31999969482422,7502200,43.66303253173828
2012-02-22,55.060001373291016,55.63999938964844,54.68000030517578,55.18000030517578,6760100,43.552547454833984
2012-02-23,55.150001525878906,55.36000061035156,54.65999984741211,54.93999862670898,7195800,43.36311340332031
2012-02-24,55.11000061035156,55.7400016784668,55.0,55.650001525878906,5004500,43.92351150512695
2012-02-27,55.34000015258789,56.15999984741211,55.27000045776367,55.72999954223633,5355900,43.98663711547852
2012-02-28,55.630001068115234,55.95000076293945,55.25,55.84000015258789,4538200,44.0734748840332
2012-02-29,55.9900016784668,56.09999847412109,55.560001373291016,55.75,5582600,44.00242614746094
2012-03-01,55.75,56.09999847412109,55.59000015258789,55.9900016784668,4258200,44.32144927978516
2012-03-02,55.959999084472656,56.04999923706055,55.369998931884766,55.84000015258789,4408900,44.20270538330078
2012-03-05,55.63999938964844,56.08000183105469,55.040000915527344,55.040000915527344,4739900,43.569435119628906
2012-03-06,54.709999084472656,55.40999984741211,54.119998931884766,54.459999084472656,4445700,43.110313415527344
2012-03-07,54.36000061035156,54.72999954223633,54.2400016784668,54.38999938964844,4474900,43.054874420166016
2012-03-08,54.869998931884766,56.02999877929688,54.810001373291016,55.61000061035156,4883600,44.020633697509766
2012-03-09,55.75,56.11000061035156,55.5,55.77999877929688,4743200,44.15520858764648
2012-03-12,55.79999923706055,55.880001068115234,54.95000076293945,55.02000045776367,4567000,43.55358505249024
2012-03-13,55.119998931884766,55.380001068115234,54.70000076293945,55.33000183105469,6497400,43.79900360107422
2012-03-14,55.15999984741211,55.869998931884766,55.040000915527344,55.77999877929688,6684000,44.15520858764648
2012-03-15,55.900001525878906,56.25,55.540000915527344,55.709999084472656,4598700,44.09981155395508
2012-03-16,55.58000183105469,55.81999969482422,55.400001525878906,55.59000015258789,8510100,44.00481033325195
2012-03-19,56.310001373291016,56.34000015258789,55.79999923706055,56.130001068115234,5347700,44.432254791259766
2012-03-20,55.93000030517578,56.02999877929688,54.72999954223633,54.77999877929688,5378100,43.363616943359375
2012-03-21,54.9900016784668,54.9900016784668,53.959999084472656,53.970001220703125,6252500,42.72242736816406
2012-03-22,53.619998931884766,54.209999084472656,53.400001525878906,53.880001068115234,7550900,42.65117263793945
2012-03-23,53.869998931884766,53.9900016784668,53.52000045776367,53.65999984741211,6471200,42.47703170776367
2012-03-26,53.88999938964844,55.09999847412109,53.86000061035156,55.09999847412109,5098400,43.616920471191406
2012-03-27,55.25,55.56999969482422,54.18000030517578,55.43000030517578,7455900,43.8781623840332
2012-03-28,55.38999938964844,55.959999084472656,54.880001068115234,55.43999862670898,5435300,43.886077880859375
2012-03-29,55.0,58.31999969482422,54.97999954223633,58.11000061035156,17258500,45.999629974365234
2012-03-30,57.970001220703125,59.43000030517578,57.7400016784668,58.93999862670898,10802600,46.65665435791016
2012-04-02,58.93999862670898,59.27000045776367,58.11000061035156,59.119998931884766,9105900,46.79913711547852
2012-04-03,59.02000045776367,59.61000061035156,58.720001220703125,59.400001525878906,7948100,47.020790100097656
2012-04-04,59.15999984741211,59.27999877929688,58.66999816894531,59.060001373291016,4791300,46.75163269042969
2012-04-05,58.81999969482422,59.18999862670898,58.59999847412109,59.0099983215332,4826800,46.71206665039063
2012-04-09,58.52000045776367,58.869998931884766,58.0099983215332,58.13999938964844,4755600,46.02338790893555
2012-04-10,57.959999084472656,58.33000183105469,57.220001220703125,57.560001373291016,5841700,45.56425094604492
2012-04-11,58.08000183105469,58.540000915527344,57.84999847412109,58.02000045776367,6496000,45.92838668823242
2012-04-12,58.02999877929688,58.619998931884766,57.720001220703125,58.459999084472656,4303200,46.27668380737305
2012-04-13,58.38999938964844,58.54999923706055,57.7400016784668,58.04999923706055,5655400,45.95214080810547
2012-04-16,58.34999847412109,58.34999847412109,57.36000061035156,57.36000061035156,6628000,45.40592956542969
2012-04-17,57.61000061035156,58.400001525878906,57.29999923706055,58.09999847412109,5896300,45.9917221069336
2012-04-18,57.70000076293945,57.70000076293945,57.11000061035156,57.31999969482422,6551300,45.374271392822266
2012-04-19,57.27999877929688,59.34999847412109,56.9900016784668,58.709999084472656,10754500,46.47459411621094
2012-04-20,59.15999984741211,59.709999084472656,58.93000030517578,59.5099983215332,8378800,47.107852935791016
2012-04-23,59.040000915527344,59.33000183105469,58.900001525878906,59.18999862670898,4471400,46.85454559326172
2012-04-24,59.02000045776367,59.20000076293945,58.470001220703125,58.720001220703125,5030600,46.48249435424805
2012-04-25,58.790000915527344,59.5,58.66999816894531,58.869998931884766,6091300,46.60123825073242
2012-04-26,56.93999862670898,58.66999816894531,56.470001220703125,58.369998931884766,9384700,46.2054328918457
2012-04-27,58.61000061035156,58.7400016784668,57.59000015258789,57.90999984741211,7509600,45.841304779052734
2012-04-30,56.95000076293945,57.47999954223633,55.47999954223633,56.150001525878906,9874300,44.4481086730957
2012-05-01,56.27000045776367,57.38999938964844,56.150001525878906,57.130001068115234,4887100,45.2238655090332
2012-05-02,56.77000045776367,57.41999816894531,56.56999969482422,56.65999984741211,5175400,44.85181427001953
2012-05-03,56.52000045776367,56.52000045776367,55.38999938964844,55.720001220703125,7296800,44.107723236083984
2012-05-04,55.650001525878906,55.72999954223633,54.65999984741211,54.720001220703125,5787500,43.31611633300781
2012-05-07,54.34999847412109,55.43000030517578,54.2599983215332,55.25,4076600,43.73566436767578
2012-05-08,55.2400016784668,55.970001220703125,54.90999984741211,55.81999969482422,4702900,44.18687057495117
